frame_id,steering_angle
1479425655519955258,-0.0395522068358
1479425655569985819,-0.0282643827192
1479425655620073768,-0.0293970873226
1479425655670026624,-0.0209552175421
1479425655720007692,-0.0294678124097
1479425655770035271,-0.0330094063702
1479425655820069627,-0.0306817145217
1479425655870112203,-0.0290153182413
1479425655920091209,-0.0294118251965
1479425655970155876,-0.034149385924
1479425656020674613,-0.0390644295535
1479425656070158117,-0.0415578075218
1479425656120105883,-0.0385264802143
1479425656170215407,-0.036948270946
1479425656220156773,-0.0355334470906
1479425656270135014,-0.0378542321067
1479425656320201479,-0.0393584047033
1479425656370229898,-0.0463354593675
1479425656420182955,-0.0506060457366
1479425656470228315,-0.0507524363361
1479425656520259099,-0.0476069705404
1479425656570195709,-0.0469242106284
1479425656620202893,-0.0509978785058
1479425656670205985,-0.0520134954622
1479425656720279301,-0.0505156943593
1479425656770262929,-0.0526396633258
1479425656820383760,-0.0560840257615
1479425656870283334,-0.059550670144
1479425656920313785,-0.0657529774632
1479425656970277788,-0.0728077360642
1479425657020282199,-0.0800851552574
1479425657070284987,-0.0846648262876
1479425657120442314,-0.0836569832632
1479425657170289634,-0.0767176670361
1479425657220322691,-0.0711061092745
1479425657270317764,-0.0779741456254
1479425657320395304,-0.0849911295944
1479425657370325165,-0.0907047031902
1479425657420348547,-0.0899400757764
1479425657470407883,-0.0980009270316
1479425657520911070,-0.112637732207
1479425657570357485,-0.134149378624
1479425657620372259,-0.153550607368
1479425657670404819,-0.174620412753
1479425657720400593,-0.194557222324
1479425657770419135,-0.216586223482
1479425657820420640,-0.242673010601
1479425657870466926,-0.271616006613
1479425657920442240,-0.321121917156
1479425657970434550,-0.361052098078
1479425658020437636,-0.357376759188
1479425658070458596,-0.333685177519
1479425658120465779,-0.308325515263
1479425658170505161,-0.28824975342
1479425658220561111,-0.278394898269
1479425658270539643,-0.263962495409
1479425658320500388,-0.246404360021
1479425658370493458,-0.22938766285
1479425658420571465,-0.216480631433
1479425658470593609,-0.202835580021
1479425658520550123,-0.18950445702
1479425658570600386,-0.177533999691
1479425658620602028,-0.168069920695
1479425658670526738,-0.157283475356
1479425658720653283,-0.145004067049
1479425658770565751,-0.129968323729
1479425658820578117,-0.117339553289
1479425658870588360,-0.105522083495
1479425658920601120,-0.0974502381686
1479425658970581342,-0.0933597414071
1479425659020633564,-0.0992056084251
1479425659070632352,-0.111839708549
1479425659120695003,-0.132012397622
1479425659170633646,-0.129368487417
1479425659220781944,-0.135100835457
1479425659270653950,-0.127454238853
1479425659320747394,-0.104930214288
1479425659370738221,-0.0829913720712
1479425659420685386,-0.0525587107344
1479425659470664107,-0.0399566957119
1479425659520799420,-0.0334016044464
1479425659570742469,-0.026885594541
1479425659620716638,-0.023297470708
1479425659670741760,-0.0193316400801
1479425659720834377,-0.0177591207587
1479425659770742929,-0.0218341082184
1479425659820741440,-0.0269500867826
1479425659870777667,-0.0356907000696
1479425659920739695,-0.053327646339
1479425659970785712,-0.0665499249165
1479425660020827157,-0.0761352974084
1479425660070653986,-0.0955802208891
1479425660120768507,-0.108273558069
1479425660170967389,-0.115757342341
1479425660221010467,-0.133396472288
1479425660271022353,-0.153524543363
1479425660320973765,-0.163687157172
1479425660370916987,-0.197402312397
1479425660420829720,-0.192099770446
1479425660470902418,-0.202341307402
1479425660520892175,-0.207075467559
1479425660570900959,-0.201329250786
1479425660620933516,-0.19607053787
1479425660670947901,-0.18294953763
1479425660720907788,-0.14907379333
1479425660770942125,-0.117669036503
1479425660820935488,-0.0903110772887
1479425660870953991,-0.063932284296
1479425660920978674,-0.0434037813746
1479425660970962229,-0.0327707831502
1479425661020994244,-0.0263342569635
1479425661070945772,-0.0350538156123
1479425661121009674,-0.0486977892449
1479425661170958927,-0.0593393952133
1479425661221043782,-0.0746206339395
1479425661271029253,-0.0873263177912
1479425661321005156,-0.107763991177
1479425661371059545,-0.141149448475
1479425661421013431,-0.1684175104
1479425661471057680,-0.186100951229
1479425661521021326,-0.209659245612
1479425661571159423,-0.22507708348
1479425661621085341,-0.248407841816
1479425661671060607,-0.253565356767
1479425661721101557,-0.242146087742
1479425661771074130,-0.251211459632
1479425661821111816,-0.264099995033
1479425661871146438,-0.259516243537
1479425661921125311,-0.237647113453
1479425661971113762,-0.220272854658
1479425662021125393,-0.206720952988
1479425662071138413,-0.196818431452
1479425662121111701,-0.185449386176
1479425662171150341,-0.17111211944
1479425662221119520,-0.163230910725
1479425662271209875,-0.152204111303
1479425662321181450,-0.146121759853
1479425662371217240,-0.137436314368
1479425662421200162,-0.109691194736
1479425662471219969,-0.0996841496036
1479425662521178933,-0.0883036032733
1479425662571243391,-0.0787263933925
1479425662621285688,-0.0711877304736
1479425662671374024,-0.065426398176
1479425662721346927,-0.0747493835165
1479425662771256387,-0.0765477445477
1479425662821435198,-0.0875955635294
1479425662871303307,-0.0853356623107
1479425662921320611,-0.088386639537
1479425662971315760,-0.0845756846681
1479425663021413650,-0.0813994925716
1479425663071380147,-0.0795740793016
1479425663121371469,-0.0835629650124
1479425663171394506,-0.0875164005962
1479425663221345601,-0.0888549124172
1479425663271410126,-0.0872312210458
1479425663321352980,-0.0786991296866
1479425663371388320,-0.0692430642105
1479425663421405656,-0.0594921012181
1479425663471440034,-0.0488084639449
1479425663521412639,-0.0355596828996
1479425663571425152,-0.0201397929677
1479425663621502415,-0.00361014074388
1479425663671418784,0.00724195240146
1479425663721480702,0.0102988130426
1479425663771496679,0.0142545586195
1479425663821547885,0.0118884698383
1479425663871541490,0.0113475305003
1479425663921532179,0.0122759050528
1479425663971474519,0.0137029848614
1479425664021467228,0.0117850073392
1479425664071526491,0.00723664655567
1479425664121592161,0.0017901138966
1479425664171553834,-0.00677057812301
1479425664221519630,-0.0162387063131
1479425664271582399,-0.0297201239904
1479425664321576103,-0.0438144742995
1479425664371578999,-0.0553999341861
1479425664421559309,-0.0630950387074
1479425664471621530,-0.0676232767354
1479425664521574908,-0.0613690126077
1479425664571586646,-0.0601041626358
1479425664621562982,-0.0656515997832
1479425664671667068,-0.0566389763662
1479425664721666866,-0.0393004860518
1479425664771619086,-0.0363731424253
1479425664821645875,-0.0355322016283
1479425664871652629,-0.0316652555008
1479425664921664411,-0.0318594833833
1479425664971653161,-0.030952409586
1479425665021751412,-0.0313007926245
1479425665071703956,-0.0266064676414
1479425665121724891,-0.0238066688392
1479425665171725661,-0.0289311416652
1479425665221722958,-0.0338135185158
1479425665271729300,-0.0376890840599
1479425665321750048,-0.0407993252911
1479425665371820271,-0.0473968515573
1479425665421820391,-0.0563604666665
1479425665471740051,-0.060538832195
1479425665521755509,-0.0562342405704
1479425665571802481,-0.0603641183155
1479425665621816955,-0.0618265187318
1479425665671837273,-0.0667514077904
1479425665721785453,-0.0651927466961
1479425665771821503,-0.0622820134777
1479425665821869107,-0.0666015843818
1479425665871866263,-0.0694102908237
1479425665921895528,-0.0770227810606
1479425665971839782,-0.0825147347241
1479425666021897393,-0.0871788280868
1479425666071902171,-0.0892815203245
1479425666121872637,-0.0918971162357
1479425666171855711,-0.0977682039526
1479425666221875041,-0.107809885735
1479425666271930019,-0.121206972689
1479425666321901012,-0.134060283759
1479425666371893002,-0.142163737907
1479425666421913128,-0.155635041997
1479425666472033726,-0.153754719724
1479425666521919364,-0.144290721531
1479425666571939633,-0.147906744058
1479425666621965174,-0.157929181499
1479425666672010082,-0.168101946215
1479425666722002080,-0.174895420704
1479425666771982581,-0.164927030241
1479425666822002517,-0.163291215415
1479425666871998970,-0.17057296634
1479425666922067332,-0.178212453215
1479425666972003352,-0.173591260743
1479425667022020654,-0.179074906516
1479425667072047931,-0.185271685446
1479425667122044924,-0.188267645185
1479425667172010234,-0.20183412992
1479425667222118047,-0.21990594106
1479425667272065440,-0.215737618843
1479425667322044930,-0.208674447819
1479425667372095842,-0.195544792641
1479425667422113955,-0.18220000095
1479425667472114638,-0.170228175986
1479425667522142216,-0.160255386493
1479425667572109283,-0.149559720605
1479425667622189563,-0.139822109033
1479425667672174894,-0.131740950691
1479425667722153121,-0.137342662506
1479425667772124299,-0.15301676166
1479425667822157148,-0.171129227015
1479425667872248463,-0.188788382397
1479425667922170211,-0.203863121041
1479425667972214327,-0.218374518943
1479425668022236142,-0.232385300871
1479425668072231680,-0.248717923633
1479425668122249974,-0.26448056626
1479425668172176391,-0.276583220066
1479425668222242819,-0.289020643618
1479425668272270633,-0.30077334163
1479425668322218263,-0.308210331738
1479425668372231850,-0.305455700481
1479425668422220462,-0.299615728511
1479425668472328071,-0.294192480563
1479425668522242754,-0.290765977101
1479425668572351703,-0.29380531312
1479425668622293835,-0.290378168717
1479425668672359356,-0.277828677666
1479425668722332355,-0.265221772465
1479425668772343733,-0.255578778035
1479425668822304777,-0.248494882245
1479425668872347573,-0.24021138164
1479425668922410411,-0.232509062038
1479425668972375355,-0.222804461299
1479425669022375187,-0.213812002879
1479425669072371557,-0.20988992793
1479425669122394755,-0.211241926744
1479425669172409212,-0.203892104923
1479425669222362405,-0.196155613865
1479425669272408567,-0.205665282978
1479425669322453406,-0.213306614365
1479425669372437016,-0.223195709834
1479425669422477558,-0.236641408584
1479425669472468976,-0.245460655773
1479425669522454441,-0.240622359178
1479425669572504520,-0.253519721681
1479425669622488304,-0.267131839286
1479425669672585792,-0.283286225734
1479425669722473038,-0.303789771636
1479425669772533229,-0.322699153271
1479425669822597827,-0.348959756719
1479425669872505312,-0.374491942041
1479425669922561678,-0.398393418136
1479425669972562863,-0.419934950585
1479425670022549734,-0.438416035548
1479425670072611432,-0.454356314139
1479425670122570807,-0.478540968774
1479425670172605512,-0.499161818452
1479425670222613663,-0.523048387784
1479425670272603020,-0.551281039698
1479425670322616847,-0.570157724929
1479425670372662371,-0.581640158154
1479425670422622949,-0.600374040673
1479425670472661983,-0.623255234722
1479425670522628873,-0.647037107091
1479425670572646180,-0.684251569509
1479425670622620881,-0.716940474829
1479425670672635937,-0.750738463757
1479425670722697717,-0.782480058955
1479425670772732241,-0.817698503313
1479425670822710563,-0.84470076307
1479425670873263938,-0.843718643146
1479425670922651729,-0.835522115417
1479425670972715245,-0.842895297146
1479425671022717383,-0.859003811185
1479425671072703799,-0.868684758959
1479425671122695757,-0.855200392923
1479425671172742867,-0.83463032187
1479425671222860108,-0.798756072554
1479425671272814827,-0.763406516765
1479425671322891893,-0.734391325395
1479425671372867909,-0.708154123452
1479425671422777105,-0.68240782482
1479425671472845978,-0.655897778171
1479425671522846159,-0.632263214966
1479425671572976241,-0.615554840464
1479425671622828825,-0.620338655165
1479425671672876239,-0.625964398808
1479425671722862456,-0.611853254041
1479425671772929589,-0.59074639325
1479425671822871579,-0.573818381405
1479425671872928289,-0.554051572653
1479425671922894586,-0.550595696797
1479425671972930567,-0.558461602616
1479425672022969589,-0.565456454328
1479425672072924116,-0.570401409649
1479425672122971530,-0.576132941528
1479425672173038481,-0.56848094796
1479425672222945418,-0.574012582674
1479425672272928449,-0.584190232157
1479425672323060490,-0.592199300642
1479425672373050429,-0.590980259126
1479425672423098101,-0.576632989999
1479425672473020633,-0.553030065159
1479425672523003269,-0.533466436164
1479425672573096894,-0.506295163268
1479425672623024174,-0.479860194139
1479425672673005021,-0.45349487577
1479425672723126477,-0.427913437579
1479425672773028473,-0.403255815745
1479425672823046606,-0.379560497614
1479425672873065222,-0.360902066199
1479425672923057151,-0.345722883565
1479425672973083068,-0.322056027454
1479425673023091026,-0.312178989195
1479425673073079511,-0.302533999213
1479425673123132419,-0.285730111585
1479425673173207150,-0.265262316365
1479425673223144199,-0.246136783753
1479425673273228347,-0.229271601932
1479425673323158919,-0.225404432111
1479425673373192675,-0.222989836453
1479425673423165556,-0.217747116883
1479425673473158961,-0.224609899475
1479425673523282399,-0.227531814908
1479425673573271620,-0.224705866687
1479425673623217387,-0.224182812995
1479425673673198337,-0.217869548456
1479425673723237625,-0.207525637581
1479425673773245734,-0.185568619062
1479425673823246084,-0.170000582273
1479425673873237576,-0.159027692841
1479425673923236462,-0.158075253625
1479425673973327248,-0.164077223038
1479425674023276203,-0.170656273937
1479425674073282283,-0.179434626712
1479425674123255084,-0.189402298259
1479425674173348782,-0.203795055569
1479425674223343690,-0.200965420823
1479425674273318779,-0.195883166419
1479425674323330668,-0.193658778514
1479425674373313492,-0.182705559817
1479425674423407941,-0.176386525068
1479425674473428953,-0.168339295736
1479425674523365185,-0.15812085458
1479425674573430339,-0.152729146787
1479425674623357787,-0.147981748728
1479425674673437346,-0.144239663319
1479425674723360200,-0.137426308072
1479425674773506267,-0.133585729384
1479425674823430039,-0.127192706046
1479425674873443236,-0.1191723503
1479425674923444853,-0.115296028459
1479425674973416698,-0.117809527646
1479425675023450256,-0.122008186246
1479425675073458482,-0.116433766479
1479425675123445949,-0.11031521035
1479425675173517631,-0.107290834944
1479425675223462713,-0.104489412097
1479425675273504967,-0.109100464513
1479425675323532316,-0.106978837323
1479425675373485324,-0.104209078567
1479425675423517841,-0.0978085651518
1479425675473652103,-0.094814794286
1479425675523581579,-0.104641748826
1479425675573553807,-0.114672266549
1479425675623524763,-0.10053544147
1479425675673561586,-0.086806286873
1479425675723588764,-0.0634812299163
1479425675773591537,-0.038296548829
1479425675823586227,-0.0172162190752
1479425675873587755,0.00280857554956
1479425675923660325,0.0173601115566
1479425675973614051,0.0313293614627
1479425676023637646,0.0430609022276
1479425676073591489,0.0475564470466
1479425676123592257,0.0397960170478
1479425676173668081,0.0588536747134
1479425676223667071,0.0819538898891
1479425676273657389,0.0606973591418
1479425676323704925,0.0395638272639
1479425676373653565,0.0159521252175
1479425676423542218,-0.0111563776315
1479425676473525937,-0.0339353953249
1479425676523613941,-0.0560117234068
1479425676573571356,-0.0780824218582
1479425676623598369,-0.0944679438191
1479425676673846928,-0.112424496676
1479425676723773735,-0.130779835119
1479425676773827560,-0.147130938048
1479425676823914223,-0.163194941828
1479425676873851653,-0.178204751716
1479425676923853805,-0.191454140552
1479425676973878587,-0.200985736893
1479425677023897398,-0.212939689751
1479425677073884515,-0.224034026327
1479425677123883566,-0.231621889079
1479425677173810744,-0.229901925856
1479425677223855937,-0.220655680354
1479425677273866622,-0.211233971284
1479425677323813509,-0.201624098265
1479425677373824617,-0.194281798884
1479425677423810765,-0.186894566681
1479425677473928466,-0.182503610174
1479425677523875634,-0.179165164089
1479425677573908373,-0.199856822475
1479425677623900712,-0.222887441986
1479425677673908630,-0.245412684956
1479425677723862740,-0.248054385897
1479425677773976957,-0.242671918783
1479425677824063586,-0.250216730372
1479425677874025196,-0.244901535814
1479425677924024898,-0.233552993702
1479425677974017516,-0.221600739315
1479425678024012529,-0.21033080146
1479425678074003023,-0.203412927023
1479425678124034386,-0.200448440908
1479425678173958759,-0.200255842176
1479425678224014784,-0.198489998754
1479425678274060219,-0.210652900525
1479425678324037822,-0.201971361929
1479425678374023055,-0.195477062853
1479425678424067596,-0.203521197242
1479425678474087133,-0.211931383285
1479425678524142837,-0.22793547325
1479425678574066221,-0.243545033555
1479425678624114304,-0.253398949767
1479425678674101925,-0.257664801474
1479425678724185550,-0.251415136266
1479425678774167287,-0.246699386117
1479425678824131499,-0.243035262079
1479425678874211183,-0.247328799312
1479425678924151431,-0.252325666262
1479425678974217227,-0.247688538112
1479425679024324054,-0.24110061236
1479425679074257831,-0.24970058743
1479425679124209556,-0.260304611985
1479425679174201916,-0.269739999933
1479425679224140537,-0.284801573461
1479425679274161428,-0.305028794428
1479425679324259471,-0.320567563183
1479425679374174542,-0.32887991714
1479425679424254141,-0.344549313302
1479425679474249001,-0.347986252255
1479425679524219279,-0.339043971706
1479425679574208122,-0.32797227179
1479425679624213990,-0.310373983615
1479425679674261864,-0.296964639852
1479425679724227342,-0.281508369849
1479425679774350066,-0.2640883927
1479425679824250509,-0.247299539928
1479425679874270067,-0.25103463868
1479425679924373411,-0.259245081694
1479425679974477294,-0.274363248894
1479425680024471694,-0.261796274332
1479425680074442906,-0.247189245706
1479425680124521700,-0.231295996719
1479425680174370297,-0.218087492043
1479425680224330692,-0.202236377342
1479425680274336689,-0.186748387752
1479425680324314346,-0.171354685514
1479425680374366871,-0.156574830466
1479425680424455139,-0.14717830642
1479425680474526816,-0.142454573858
1479425680524388055,-0.135060920871
1479425680574456645,-0.131059734112
1479425680624421702,-0.121995343936
1479425680674471110,-0.108444402841
1479425680724443315,-0.0979402152897
1479425680774422428,-0.0904473555871
1479425680824460467,-0.0820567817623
1479425680874546907,-0.0718821325918
1479425680924589268,-0.0628336242841
1479425680974465150,-0.0556188532866
1479425681024590500,-0.0498573012512
1479425681074593980,-0.0548183428512
1479425681124540293,-0.059819452619
1479425681174544345,-0.0651381388469
1479425681224607774,-0.0619453916254
1479425681274588391,-0.0652655600429
1479425681324551219,-0.0732938384149
1479425681374583255,-0.0775003254282
1479425681424572789,-0.0806702420727
1479425681474644938,-0.0867172627335
1479425681524625771,-0.0960551241436
1479425681574666885,-0.101419434563
1479425681624655620,-0.102875172116
1479425681674615040,-0.100325884488
1479425681724673206,-0.102445856453
1479425681774618159,-0.0987006946989
1479425681824715841,-0.0962937707022
1479425681874730700,-0.0942052248469
1479425681924634067,-0.0904292597111
1479425681974629831,-0.08958488727
1479425682024831623,-0.093815911838
1479425682074661221,-0.0915259936552
1479425682124802544,-0.0884786136607
1479425682174774267,-0.085281866526
1479425682224784269,-0.0831961904347
1479425682274730961,-0.0884892296769
1479425682324747702,-0.095648689049
1479425682374744005,-0.0987644819069
1479425682424762752,-0.0944271984497
1479425682474753336,-0.091702621965
1479425682524735534,-0.0906785233505
1479425682574779269,-0.0919751461788
1479425682624834835,-0.0958541379871
1479425682674769853,-0.100386399577
1479425682724794050,-0.101453554229
1479425682774832598,-0.097544412487
1479425682824885971,-0.0904149901505
1479425682874785046,-0.0840170371334
1479425682924800025,-0.0759274477998
1479425682974935610,-0.0688279569306
1479425683024840626,-0.0598901323111
1479425683074871456,-0.051796589552
1479425683124912647,-0.0467500358949
1479425683174929661,-0.0395391673577
1479425683224851279,-0.0346818069837
1479425683274878812,-0.0267083450852
1479425683324860764,-0.0176262491413
1479425683374898467,-0.0114162857322
1479425683424911891,0.00489415251243
1479425683474921484,0.02498306781
1479425683524963386,0.0217648220891
1479425683574921573,0.0122327548961
1479425683624969375,-0.000723196073356
1479425683675021152,-0.0161194492478
1479425683724967035,-0.0328220911462
1479425683774944948,-0.0488886740463
1479425683824999184,-0.0648081890285
1479425683875005819,-0.0900901868146
1479425683925015916,-0.110203618345
1479425683975030131,-0.129576293343
1479425684025132395,-0.154267735543
1479425684075007775,-0.182452628675
1479425684125055876,-0.205552390186
1479425684175152631,-0.222100154498
1479425684225171878,-0.211055527843
1479425684275133054,-0.1940522888
1479425684325053183,-0.167721515265
1479425684375137274,-0.13979554528
1479425684425138329,-0.117365516584
1479425684475144609,-0.105119979842
1479425684525110534,-0.101717832873
1479425684575116714,-0.113343688906
1479425684625116687,-0.130072389855
1479425684675144489,-0.151566549988
1479425684725160686,-0.17153656533
1479425684775160743,-0.186421896158
1479425684825121238,-0.190551010945
1479425684875126738,-0.188383821102
1479425684925231353,-0.199338764923
1479425684975191362,-0.220171483707
1479425685025217891,-0.238151724595
1479425685075246527,-0.250879347609
1479425685125169151,-0.259894974701
1479425685175213584,-0.270051575939
1479425685225196878,-0.279386799332
1479425685275199939,-0.284480394339
1479425685325299675,-0.280533856761
1479425685375359509,-0.274469016772
1479425685425265908,-0.270020018476
1479425685475330723,-0.276928121916
1479425685525301729,-0.285874248015
1479425685575369157,-0.294819130076
1479425685625282097,-0.301613199493
1479425685675454152,-0.305129928494
1479425685725363989,-0.30142683968
1479425685775420962,-0.295853969422
1479425685825434028,-0.293228893128
1479425685875363085,-0.295006920051
1479425685925446046,-0.298182904073
1479425685975463740,-0.302316562104
1479425686025396424,-0.306653449441
1479425686075480713,-0.310794278389
1479425686125429225,-0.313104597854
1479425686175421472,-0.302204940699
1479425686225448864,-0.288088423215
1479425686275397885,-0.274648134531
1479425686325434200,-0.262603597825
1479425686375524076,-0.245266667378
1479425686425569550,-0.226312599079
1479425686475458417,-0.20581675976
1479425686525443130,-0.190879249577
1479425686575520837,-0.179691477235
1479425686625465795,-0.171999158922
1479425686675542278,-0.168689036329
1479425686725523485,-0.166596369869
1479425686775523118,-0.168228747205
1479425686825516128,-0.161668023255
1479425686875554751,-0.149913933141
1479425686925549187,-0.126197654191
1479425686975528178,-0.0944322633918
1479425687025627372,-0.0690263248112
1479425687075518796,-0.060905952149
1479425687125535046,-0.0547530918665
1479425687175552610,-0.0568256695823
1479425687225661672,-0.0531678311645
1479425687275568621,-0.0473190114012
1479425687325579978,-0.0434352699721
1479425687375625472,-0.0444111574747
1479425687425597247,-0.0459379382837
1479425687475590275,-0.0467488796261
1479425687525654880,-0.0409144275987
1479425687575619264,-0.0165299582768
1479425687625663680,0.00881488411092
1479425687675676802,0.0360416024581
1479425687725671818,0.0583794970631
1479425687775708515,0.0486185476312
1479425687825720023,0.0380644431357
1479425687875739298,0.0298440513386
1479425687925711077,0.0371244996219
1479425687975742355,0.0561456550859
1479425688025696602,0.0860667619068
1479425688075779684,0.110571669453
1479425688125834238,0.136215840784
1479425688175797223,0.160725207069
1479425688225732593,0.185427409681
1479425688275746225,0.208923016029
1479425688325771344,0.230808818437
1479425688375787777,0.248312969665
1479425688425819702,0.264650100392
1479425688475848829,0.28068372152
1479425688525914703,0.295009303258
1479425688575814669,0.309226915482
1479425688625908181,0.322636356082
1479425688675824201,0.330073626503
1479425688725969645,0.311793995727
1479425688775889521,0.286331747721
1479425688826000707,0.261917799182
1479425688875837581,0.257728554235
1479425688925892595,0.269946583294
1479425688975870151,0.288257079085
1479425689025937336,0.298807906728
1479425689075887945,0.279762408603
1479425689125900774,0.257365238176
1479425689175952720,0.240811167881
1479425689225922021,0.222923257572
1479425689275977444,0.206458216864
1479425689325981093,0.197831818825
1479425689375930769,0.210183687192
1479425689425982475,0.218253656361
1479425689475936841,0.202113098206
1479425689525932788,0.185941288382
1479425689576075684,0.164336290904
1479425689625968739,0.166182496203
1479425689676057359,0.163896863581
1479425689726044381,0.159350502362
1479425689776009732,0.139594176176
1479425689826074775,0.122022645006
1479425689876104335,0.106113726908
1479425689926092505,0.0910722851004
1479425689976011630,0.0730184101265
1479425690026114253,0.0566182710858
1479425690076126378,0.033796851279
1479425690126099706,0.0171123470125
1479425690176081928,0.00792253200637
1479425690226139038,-0.00118213165185
1479425690276118439,-0.0145039465844
1479425690326099251,-0.0285463732422
1479425690376111961,-0.0421712623978
1479425690426122530,-0.0550880028722
1479425690476125609,-0.0613661539076
1479425690526127978,-0.0501299303163
1479425690576164705,-0.03659468456
1479425690626175347,-0.0112172806478
1479425690676173033,-0.0200081673181
1479425690726174404,-0.0296641132596
1479425690776186895,-0.0366323064896
1479425690826177383,-0.0290004523915
1479425690876237326,-0.0132834312844
1479425690926291330,-0.0263474319359
1479425690976235977,-0.0440093757301
1479425691026278154,-0.0663674472745
1479425691076217451,-0.0868913734551
1479425691126230254,-0.102508589459
1479425691176368681,-0.117453857435
1479425691226360998,-0.129869197666
1479425691276319894,-0.144596350816
1479425691326372107,-0.140951896954
1479425691376299354,-0.132270449279
1479425691426277621,-0.126528779598
1479425691476296405,-0.123507587102
1479425691526291607,-0.117157888111
1479425691576342026,-0.113192285036
1479425691626437713,-0.109843939733
1479425691676377325,-0.105039253774
1479425691726349711,-0.109243179831
1479425691776393766,-0.113304553331
1479425691826406283,-0.109174316918
1479425691876345787,-0.121802138023
1479425691926628162,-0.132913442979
1479425691976380870,-0.148810872294
1479425692026422576,-0.141701960289
1479425692076430067,-0.134456197742
1479425692126435448,-0.130099820886
1479425692176442367,-0.133374097738
1479425692226494269,-0.137560993453
1479425692276452574,-0.143393162626
1479425692326480589,-0.154962123146
1479425692376453305,-0.168110002717
1479425692426461472,-0.181933545663
1479425692476541845,-0.179571690752
1479425692526473273,-0.190113638069
1479425692576503167,-0.205286349787
1479425692626490152,-0.223585100376
1479425692676525127,-0.242679413824
1479425692726584337,-0.260794995706
1479425692776598388,-0.267844182133
1479425692826627875,-0.282395181492
1479425692876624676,-0.305678476908
1479425692926626601,-0.33189574681
1479425692976686278,-0.354984906044
1479425693026662425,-0.380478019876
1479425693076582478,-0.38516071448
1479425693126630302,-0.382913669903
1479425693176630533,-0.401608895393
1479425693226754770,-0.423243496933
1479425693276594920,-0.435855961058
1479425693326656736,-0.433641722923
1479425693376682938,-0.435918087239
1479425693426676831,-0.44084876093
1479425693476676735,-0.436366970334
1479425693526661952,-0.437063656101
1479425693576681169,-0.447194797148
1479425693626739842,-0.460009382712
1479425693676742905,-0.468930631171
1479425693726808647,-0.475838317609
1479425693776716358,-0.479123214767
1479425693826762765,-0.4624832735
1479425693876758302,-0.448132155892
1479425693926890875,-0.429314508841
1479425693976811744,-0.412033895083
1479425694026755178,-0.385196703742
1479425694076757684,-0.366458054426
1479425694126818228,-0.330405265742
1479425694176794177,-0.301068624223
1479425694226783983,-0.272196083278
1479425694276888076,-0.244866973912
1479425694326842291,-0.220505227834
1479425694376813606,-0.190557891844
1479425694426939100,-0.159950948244
1479425694476861951,-0.131901678175
1479425694526839228,-0.123313985734
1479425694576858678,-0.119689086886
1479425694626862050,-0.154756501821
1479425694676941893,-0.206106839667
1479425694726947356,-0.223541973245
1479425694776930160,-0.192531093945
1479425694826906254,-0.161244797028
1479425694876898853,-0.139127159702
1479425694926899045,-0.123388705564
1479425694976967285,-0.108400741334
1479425695026979230,-0.0898365889002
1479425695077091949,-0.0733023341855
1479425695126940139,-0.052027386099
1479425695176993559,-0.0509481603867
1479425695226999951,-0.0764400380622
1479425695277019740,-0.118781229342
1479425695326972605,-0.154969840424
1479425695377031753,-0.192054592152
1479425695427066080,-0.236843154435
1479425695477044236,-0.255599802816
1479425695527048412,-0.264480747465
1479425695577144232,-0.292206512385
1479425695627074548,-0.330648266448
1479425695677140504,-0.355238347556
1479425695727159529,-0.372353087903
1479425695777073868,-0.387141139726
1479425695827135867,-0.405179984103
1479425695877070623,-0.4301018654
1479425695927162003,-0.453709835469
1479425695977121575,-0.469834562454
1479425696027169357,-0.485514114548
1479425696077122819,-0.507778781403
1479425696127140086,-0.531479162838
1479425696177221421,-0.54972212646
1479425696227146804,-0.545573668533
1479425696277180744,-0.549627955889
1479425696327276358,-0.553114873445
1479425696377213331,-0.551484978397
1479425696427165747,-0.564486354514
1479425696477255983,-0.573096458305
1479425696527269445,-0.580416524145
1479425696577195710,-0.5876706547
1479425696627308155,-0.585614176257
1479425696677251267,-0.601311333913
1479425696727245411,-0.614121358845
1479425696777305974,-0.605622544375
1479425696827273367,-0.616104476906
1479425696877293635,-0.639153224259
1479425696927249874,-0.662638924631
1479425696977348675,-0.674438991987
1479425697027354643,-0.662636836909
1479425697077354800,-0.653212579543
1479425697127352173,-0.644599925396
1479425697177332827,-0.635015282385
1479425697227329706,-0.630572237436
1479425697277437480,-0.634100375926
1479425697327399648,-0.643140220355
1479425697377409463,-0.668582280522
1479425697427417934,-0.680557296502
1479425697477390611,-0.699531471355
1479425697527421562,-0.722206213269
1479425697577435182,-0.730129426425
1479425697627414118,-0.723875513381
1479425697677397738,-0.725210976501
1479425697727398344,-0.723891622277
1479425697777381487,-0.714335354938
1479425697827482501,-0.708882224322
1479425697877448069,-0.712379858216
1479425697927496073,-0.703213763511
1479425697977493908,-0.69085688774
1479425698027484153,-0.693607034747
1479425698077663731,-0.701650775787
1479425698127490508,-0.722470064827
1479425698177531954,-0.736569330253
1479425698227498884,-0.750423347723
1479425698277519805,-0.735593691182
1479425698327556013,-0.720562577967
1479425698377528291,-0.702795464852
1479425698427512092,-0.698466105819
1479425698477682188,-0.714695256466
1479425698527561503,-0.72745008935
1479425698577569537,-0.737837414999
1479425698627539242,-0.718352422177
