frame_id,steering_angle
1479425652419845160,0.010716492
1479425652469794747,0.011362863
1479425652519827998,0.011500187
1479425652569852679,-0.002957893
1479425652619901425,-0.019701231
1479425652669899495,-0.019236106
1479425652719897919,-0.017790116
1479425652769867389,-0.002795471
1479425652819837685,-0.003353846
1479425652869863789,0.005981383
1479425652920037136,0.008241398
1479425652969817434,0.009001247
1479425653020401492,-0.008353148
1479425653069912912,0.017055195
1479425653119961804,0.017597251
1479425653169886483,-0.0461706
1479425653219860941,-0.091614693
1479425653269936338,-0.092025667
1479425653319982710,-0.117341027
1479425653369931643,-0.104011931
1479425653419945490,-0.104288116
1479425653469956064,-0.109795481
1479425653519917146,-0.081699066
1479425653569940301,-0.083544426
1479425653619986664,-0.049242079
1479425653669956861,0.14270632
1479425653720076176,0.111147009
1479425653769936207,0.392152041
1479425653820001230,0.316921383
1479425653869969941,0.323633194
1479425653920036593,0.446769804
1479425653969914605,0.499042064
1479425654019968524,0.500932515
1479425654069954543,0.514685929
1479425654119943679,0.487101197
1479425654170008307,0.490687996
1479425654219927506,0.468895763
1479425654269956807,0.457431495
1479425654320018045,0.453054786
1479425654369991277,0.29378581
1479425654420093887,0.449111015
1479425654470035338,0.443330377
1479425654520415364,0.512803316
1479425654570059897,0.461254418
1479425654620167842,0.462759912
1479425654670041232,0.011680887
1479425654720098474,-0.021726171
1479425654770027668,-0.027479634
1479425654820144737,0.021053161
1479425654870020756,-0.095393822
1479425654920121110,-0.097887121
1479425654970156891,-0.137220398
1479425655020097678,-0.216360316
1479425655070222410,-0.215409696
1479425655120235626,-0.224462777
1479425655170103361,-0.206924021
1479425655220133972,-0.207081467
1479425655270170598,-0.214725792
1479425655320201072,-0.165595815
1479425655370161285,-0.165027544
1479425655420227929,-0.139518753
1479425655470171224,-0.12349093
1479425655520160252,-0.123428494
1479425655570186968,-0.128228635
1479425655620287035,-0.108825654
1479425655670231470,-0.108213663
1479425655720199124,-0.081702635
1479425655770257473,-0.06760937
1479425655820294135,-0.067914121
1479425655870346922,-0.098812789
1479425655920318980,-0.107280031
1479425655970382191,-0.106833294
1479425656020906112,-0.054131728
1479425656070386555,-0.051812142
1479425656120325430,-0.051223475
1479425656170449581,-0.091981992
1479425656220378884,-0.110519774
1479425656270358895,-0.113564141
1479425656320415603,-0.201332912
1479425656370449879,-0.204954684
1479425656420433396,-0.206492573
1479425656470455833,-0.208397627
1479425656520500048,-0.168122351
1479425656570411714,-0.169935137
1479425656620462073,-0.139526114
1479425656670459873,-0.143993765
1479425656720508966,-0.143927455
1479425656770488748,-0.095736839
1479425656820619112,-0.017880067
1479425656870507325,-0.016721068
1479425656920549842,-0.062865272
1479425656970524706,-0.040176649
1479425657020507167,-0.040161263
1479425657070553348,-0.055660952
1479425657120670934,-0.087350175
1479425657170509203,-0.08928071
1479425657220542501,-0.111835212
1479425657270539084,-0.107461438
1479425657320626053,-0.10919103
1479425657370581120,0.330844551
1479425657420608123,0.356171489
1479425657470648995,0.357353449
1479425657521142690,0.318593174
1479425657570594383,0.050715271
1479425657620600427,0.064843237
1479425657670650510,0.209144875
1479425657720622905,-0.025272775
1479425657770644296,-0.024740029
1479425657820666050,-0.053362042
1479425657870690146,-0.088980675
1479425657920673703,-0.089505546
1479425657970679348,-0.116080821
1479425658020664465,-0.14431195
1479425658070709954,-0.145388171
1479425658120690988,-0.101693414
1479425658170727338,-0.012250739
1479425658220785842,-0.011087826
1479425658270759422,-0.012653279
1479425658320726565,0.004647165
1479425658370718409,0.003837067
1479425658420796069,-0.02208231
1479425658470819282,-0.000392728
1479425658520786480,-0.000113122
1479425658570831667,0.002853049
1479425658620838996,0.012886168
1479425658670758391,0.013412721
1479425658720878310,0.012410847
1479425658770801086,0.005993058
1479425658820811921,0.006576067
1479425658870810940,-0.004459284
1479425658920832542,0.011285692
1479425658970827241,0.010801545
1479425659020867416,0.016605256
1479425659070857823,0.017333096
1479425659120939077,0.017051298
1479425659170858491,0.004576064
1479425659221021297,-0.018459594
1479425659270878509,-0.018683314
1479425659321011246,-0.005681991
1479425659370957580,-0.006886388
1479425659420915667,-0.006930912
1479425659470919089,-0.003630128
1479425659521020502,0.011165488
1479425659570965653,0.011287353
1479425659620941020,0.016473599
1479425659670964851,-0.026951246
1479425659721130214,-0.024560938
1479425659770974659,-0.093934439
1479425659820973120,-0.133834153
1479425659871014065,-0.132995889
1479425659920970870,-0.094367474
1479425659971012811,-0.057841487
1479425660021082103,-0.055650424
1479425660070785850,-0.060434092
1479425660120984545,-0.11139968
1479425660171332442,-0.112894893
1479425660221346654,-0.071493052
1479425660271383534,-0.116079807
1479425660321230491,-0.116919227
1479425660371208180,-0.150803015
1479425660421036627,-0.129584163
1479425660471165798,-0.127868369
1479425660521121003,-0.129485324
1479425660571126060,-0.103113212
1479425660621148644,-0.103839643
1479425660671177882,-0.013157401
1479425660721114452,0.026072977
1479425660771169205,0.025900347
1479425660821156662,-0.049617421
1479425660871182618,-0.086279668
1479425660921217162,-0.087386787
1479425660971198461,-0.168639481
1479425661021223642,-0.16246067
1479425661071178983,-0.16351001
1479425661121229201,-0.153062329
1479425661171187565,-0.103668638
1479425661221291161,-0.106392033
1479425661271250583,-0.089470573
1479425661321253845,-0.170459896
1479425661371298773,-0.171579421
1479425661421221229,-0.060173854
1479425661471287265,-0.054611664
1479425661521261830,-0.054890957
1479425661571375155,-0.051987961
1479425661621327677,-0.053759854
1479425661671283581,-0.054141212
1479425661721324466,-0.05660728
1479425661771298582,-0.031632081
1479425661821354232,-0.031733204
1479425661871364552,-0.014969897
1479425661921349356,0.01954047
1479425661971342676,0.020861905
1479425662021389230,-0.008777427
1479425662071347821,-0.037653483
1479425662121330368,-0.038233288
1479425662171363734,-0.050768912
1479425662221329813,-0.041475996
1479425662271425379,-0.041760888
1479425662321395097,-0.035536647
1479425662371489360,-0.018703504
1479425662421414478,-0.018978518
1479425662471488024,0.043490816
1479425662521418981,0.067125037
1479425662571453529,0.067408286
1479425662621508745,0.048755046
1479425662671638250,0.02116327
1479425662723096576,0.020685196
1479425662775118495,0.10391847
1479425662821653727,-0.060744286
1479425662871563245,-0.061110083
1479425662921545129,-0.074992642
1479425662971545450,-0.040791798
1479425663021643988,-0.040119182
1479425663071623967,-0.01919312
1479425663121597603,-0.057142068
1479425663171623503,-0.05749087
1479425663221567575,-0.109267689
1479425663271627819,-0.108037584
1479425663321570501,-0.109142087
1479425663371604005,-0.067698047
1479425663421669636,-0.087986097
1479425663471687408,-0.087662086
1479425663521669076,-0.0818289
1479425663571680986,-0.135864824
1479425663621724381,-0.133693486
1479425663671657228,-0.139738351
1479425663721698727,-0.087289907
1479425663771739575,-0.0827379
1479425663821806399,-0.126552433
1479425663871763970,-0.112681933
1479425663921761318,-0.112325139
1479425663971707654,-0.124398671
1479425664021687862,-0.133522764
1479425664071754917,-0.131619483
1479425664121838475,-0.187366679
1479425664171778204,-0.271260619
1479425664221734835,-0.270690382
1479425664271810233,-0.314390838
1479425664321821322,-0.407355636
1479425664371797375,-0.408546716
1479425664421851643,-0.266010195
1479425664471902597,-0.206375957
1479425664521814067,-0.21188134
1479425664571854759,-0.13578023
1479425664621846856,-0.153850317
1479425664671895489,-0.164531142
1479425664721903103,-0.216455415
1479425664771861532,-0.312262475
1479425664821871749,-0.310193866
1479425664871875879,-0.252446473
1479425664921905578,-0.292229533
1479425664971880830,-0.293284655
1479425665021977906,-0.259950727
1479425665071938216,-0.26437369
1479425665121948879,-0.263644248
1479425665171987613,-0.268568873
1479425665221955357,-0.266663373
1479425665271985504,-0.26622802
1479425665321985369,-0.228903919
1479425665372044953,-0.281790733
1479425665422074130,-0.278636396
1479425665472215967,-0.326813817
1479425665522016865,-0.425596148
1479425665572065368,-0.429515898
1479425665622036106,-0.50627476
1479425665672165213,-0.565997481
1479425665722027184,-0.570797086
1479425665772074202,-0.596721649
1479425665822093757,-0.56654954
1479425665872120999,-0.565823078
1479425665922115691,-0.491054118
1479425665972128469,-0.485445052
1479425666022116997,-0.486441523
1479425666072158881,-0.374148756
1479425666122140713,-0.286813676
1479425666172096499,-0.285386264
1479425666222117780,-0.234388649
1479425666272209334,-0.200859964
1479425666322146185,-0.201878786
1479425666372132460,-0.248440638
1479425666422139639,-0.14788112
1479425666472312304,-0.147164747
1479425666522158723,-0.172119424
1479425666572280894,-0.182319596
1479425666622216296,-0.180848017
1479425666672316211,-0.170877114
1479425666722229941,-0.201215878
1479425666772243574,-0.202483147
1479425666822241882,-0.177622929
1479425666872234945,-0.212188914
1479425666922301951,-0.210581899
1479425666972248863,-0.178266212
1479425667022248015,-0.232054546
1479425667072286282,-0.23000215
1479425667122262135,-0.228122577
1479425667172271164,-0.212908193
1479425667222349072,-0.21192646
1479425667275114552,-0.224276021
1479425667322271044,-0.214255333
1479425667372329493,-0.213789478
1479425667422364762,-0.251414865
1479425667472421044,-0.191350192
1479425667522374685,-0.192312628
1479425667572342869,-0.198943511
1479425667622423547,-0.086434036
1479425667672438774,-0.087173976
1479425667722381457,-0.136330202
1479425667772426035,-0.058559887
1479425667822370893,-0.058987644
1479425667872512520,-0.024737997
1479425667922400909,-0.033719011
1479425667972453380,-0.033496644
1479425668022459930,-0.108027555
1479425668072469411,-0.111557797
1479425668122490772,-0.111970864
1479425668172414828,-0.096953012
1479425668222461286,-0.002631491
1479425668272485460,-0.002816258
1479425668322453455,0.153428108
1479425668372481711,0.155723855
1479425668422452428,0.155748367
1479425668472566873,0.158474788
1479425668522460383,0.158492833
1479425668572582542,0.158458069
1479425668622535251,0.152948707
1479425668672632523,0.152824551
1479425668722569178,0.152609244
1479425668772589877,0.162605807
1479425668822552599,0.037940107
1479425668872562352,0.030538958
1479425668922635795,0.213396996
1479425668972598466,0.198937833
1479425669022622800,0.199464768
1479425669072626981,0.180372402
1479425669122610948,0.165399209
1479425669172703179,0.182665095
1479425669222609602,0.302675605
1479425669272678165,0.346713722
1479425669322663912,0.348132849
1479425669372661808,0.290451616
1479425669422709622,0.277463764
1479425669472691802,0.277235299
1479425669522680598,0.046519909
1479425669572743243,0.038810723
1479425669622701060,0.039116576
1479425669672804900,0.071096823
1479425669722700278,0.069092818
1479425669772744637,0.071901746
1479425669822827771,0.151243001
1479425669872732625,0.098220617
1479425669922777573,0.098439455
1479425669972833073,0.151996344
1479425670022776715,0.16187267
1479425670072828641,0.161907062
1479425670122796972,0.162453443
1479425670172828149,0.16476889
1479425670222825317,0.164600939
1479425670272813745,0.169440687
1479425670322829529,0.243053168
1479425670372935698,0.243331641
1479425670422841788,0.33621335
1479425670472882384,0.27734831
1479425670522868460,0.278405964
1479425670572859328,0.303554654
1479425670622844714,0.307096541
1479425670672907147,0.306060433
1479425670722912224,0.314708173
1479425670773009558,0.411495864
1479425670822943338,0.410568744
1479425670873890840,0.349523991
1479425670922841490,0.314767271
1479425670972919927,0.318423539
1479425671022920232,-0.09778183
1479425671072897798,-0.131847501
1479425671122906140,-0.132136598
1479425671173002378,-0.244302839
1479425671223102477,-0.220856443
1479425671273093781,-0.221417204
1479425671323154799,-0.298750073
1479425671373149705,-0.549462497
1479425671423061888,-0.549059868
1479425671473103326,-0.663146079
1479425671523113278,-0.443702728
1479425671573255290,-0.444182247
1479425671623074017,-0.379150271
1479425671673147572,0.253648013
1479425671723174612,0.261352599
1479425671773154822,0.283627212
1479425671827130769,0.189355075
1479425671875138497,0.189253315
1479425671923140711,0.1843725
1479425671973163401,0.186169207
1479425672023245107,0.186101928
1479425672073151886,0.18119666
1479425672123213247,0.185704902
1479425672173277418,0.185758024
1479425672223218680,0.227346227
1479425672273184643,0.292477876
1479425672323291572,0.294139862
1479425672373288608,0.232715383
1479425672423331995,0.290619761
1479425672473279612,0.29030332
1479425672523319996,0.323121756
1479425672573315148,0.356382281
1479425672623266351,0.357028991
1479425672673271204,0.374172091
1479425672723431934,0.385540813
1479425672773257613,0.385478526
1479425672823315020,0.361761421
1479425672873294328,0.237921193
1479425672923314136,0.239461824
1479425672973318334,0.181053728
1479425673023311950,-0.022403868
1479425673073317936,-0.02217409
1479425673123403715,0.181309387
1479425673173456336,0.213426307
1479425673223399666,0.213085845
1479425673273486666,0.169542938
1479425673323388730,0.254137784
1479425673373421286,0.252096266
1479425673423414377,0.348766357
1479425673473383304,0.339692652
1479425673523496436,0.338457763
1479425673573512327,0.363498151
1479425673623434772,0.30026558
1479425673673426013,0.300812721
1479425673723524935,0.287356138
1479425673773509162,0.284875661
1479425673823496128,0.284833521
1479425673873489770,0.294389367
1479425673923460807,0.295319974
1479425673973550393,0.29574734
1479425674023519692,0.318002701
1479425674073565731,0.378976047
1479425674123482018,0.377999872
1479425674173616158,0.392414749
1479425674223602266,0.334073037
1479425674273550595,0.333842427
1479425674323558582,0.329060614
1479425674373579538,0.286748111
1479425674423623085,0.283453077
1479425674473647973,0.268357873
1479425674523599234,0.287727654
1479425674573711420,0.286663622
1479425674623584157,0.125940785
1479425674673657322,-0.059302438
1479425674723600525,-0.060281821
1479425674773758835,-0.117133752
1479425674823687978,-0.099028759
1479425674873729219,-0.101373106
1479425674923668898,-0.067047022
1479425674973667386,0.195782349
1479425675023744339,0.195758089
1479425675073747878,0.115094073
1479425675123706896,0.011209341
1479425675173755616,0.012632724
1479425675223692546,0.216461122
1479425675273811504,0.216469869
1479425675323810863,0.216582924
1479425675373704039,0.19585669
1479425675423756958,-0.0508985
1479425675473936336,-0.049693771
1479425675523876735,0.076099843
1479425675573797990,0.172906727
1479425675623754794,0.172334939
1479425675673803871,0.145454198
1479425675723819613,-0.101864532
1479425675773824129,-0.098889582
1479425675823828093,-0.161102474
1479425675873802241,-0.286095709
1479425675923965651,-0.285821766
1479425675973874705,-0.249716446
1479425676023927193,-0.228319451
1479425676073829423,-0.230343327
1479425676123833486,-0.33651492
1479425676173942329,-0.285714686
1479425676223890459,-0.28737253
1479425676273897314,0.40741691
1479425676323981946,0.414947361
1479425676373874672,0.414568186
1479425676423712436,0.325300485
1479425676473663581,0.248507664
1479425676523765795,0.250147194
1479425676573705208,0.075914606
1479425676623786233,0.187401548
1479425676674144846,0.179410741
1479425676724049535,0.206161991
1479425676774113747,0.178370595
1479425676824201709,0.179501221
1479425676874121187,0.180228129
1479425676924164290,0.280223638
1479425676974142892,0.27988115
1479425677024213757,0.025465677
1479425677074229013,0.011179271
1479425677124194829,0.01176369
1479425677174116577,0.041329637
1479425677224119395,0.028330458
1479425677274095858,0.027761487
1479425677324046675,0.264695793
1479425677374085397,0.278550267
1479425677424032946,0.278281599
1479425677474174899,0.236556619
1479425677524152793,0.355397791
1479425677574174201,0.354367584
1479425677624237311,-0.121224374
1479425677674142616,-0.182493702
1479425677724110547,-0.183986887
1479425677774254491,-0.165129274
1479425677824336833,-0.160721004
1479425677874265848,-0.161536977
1479425677924301701,0.282745332
1479425677974263836,0.367410541
1479425678024238685,0.366397113
1479425678074237548,0.166885063
1479425678124262664,-0.050955653
1479425678174215819,-0.051488765
1479425678224302529,-0.354177952
1479425678274379206,-0.405913293
1479425678324277277,-0.407445222
1479425678374248193,-0.372416109
1479425678424375114,-0.072404966
1479425678474361179,-0.072714373
1479425678524401287,-0.035031356
1479425678574323410,0.008365426
1479425678624439875,0.007794884
1479425678674434862,-0.018339314
1479425678724454404,-0.050285321
1479425678774441638,-0.050277814
1479425678824395783,-0.123807304
1479425678874494015,-0.032965939
1479425678924480606,-0.040290181
1479425678974452940,0.234270409
1479425679024593831,-0.045547627
1479425679074514109,-0.045254715
1479425679124450002,-0.087832354
1479425679174467587,-0.020555144
1479425679224375350,-0.02110344
1479425679274394134,-0.104306079
1479425679324548066,-0.103525884
1479425679374445180,-0.104812793
1479425679424467834,0.004345693
1479425679474522186,-0.193294108
1479425679524475082,-0.19418183
1479425679574448971,-0.507671595
1479425679624476516,-0.3542476
1479425679674526931,-0.35318616
1479425679724463785,-0.243850306
1479425679774647132,-0.242996573
1479425679824483630,-0.243869245
1479425679874540509,-0.107302532
1479425679924652821,-0.159530178
1479425679975129821,-0.161132202
1479425680024767506,-0.105384357
1479425680074773885,-0.143701836
1479425680124851994,-0.144054383
1479425680174587656,-0.075296685
1479425680224573399,-0.122252293
1479425680274561233,-0.116128504
1479425680324523952,-0.104635037
1479425680374687147,-0.333262414
1479425680424713641,-0.337083727
1479425680474795451,-0.223854885
1479425680524644932,-0.154061675
1479425680574718884,-0.151275545
1479425680624665085,-0.146414742
1479425680674763019,-0.147995189
1479425680724702726,-0.151267365
1479425680774675561,-0.050421789
1479425680824712146,0.023186591
1479425680874807030,0.022533275
1479425680925272508,-0.065809809
1479425680974748804,-0.061963767
1479425681024835286,-0.062682629
1479425681074836178,-0.121918537
1479425681124833010,-0.229603469
1479425681174805687,-0.229030252
1479425681224867927,-0.268064708
1479425681279023464,-0.100288309
1479425681324814202,-0.098971769
1479425681375110395,-0.036025845
1479425681424821329,-0.086199753
1479425681474905769,-0.087465867
1479425681524928774,-0.087367572
1479425681574896891,0.01705968
1479425681624902357,0.009792041
1479425681674869699,-0.005676992
1479425681724967197,0.071456246
1479425681774882702,0.069832183
1479425681824980407,-0.057645164
1479425681875061498,-0.062812306
1479425681924922630,-0.062449642
1479425681974880325,-0.056911688
1479425682025129014,-0.054793429
1479425682074911695,-0.055337355
1479425682125035455,0.007166154
1479425682175066244,0.001977063
1479425682225045668,-0.001144409
1479425682274980168,-0.030987704
1479425682325033217,-0.037420407
1479425682375021692,-0.037617404
1479425682425055423,-0.044068549
1479425682475028621,-0.063531317
1479425682525022728,-0.062465258
1479425682575087649,-0.068212718
1479425682625078303,-0.06758289
1479425682675123073,-0.067047365
1479425682725078802,-0.048602786
1479425682775126020,-0.049097687
1479425682825139400,-0.0495818
1479425682875121834,-0.043230668
1479425682925066534,-0.04005165
1479425682975267868,-0.037406433
1479425683025091243,-0.119025223
1479425683075198632,-0.023267344
1479425683125173986,-0.022640677
1479425683175204081,0.017868834
1479425683225141380,-0.01003593
1479425683275179995,-0.01186871
1479425683325109959,-0.043311037
1479425683375198479,-0.096347816
1479425683425200527,-0.098207921
1479425683475220854,-0.164836973
1479425683525226453,-0.093614012
1479425683575202314,-0.093441211
1479425683625227975,-0.10788241
1479425683675279707,-0.081195436
1479425683725215881,-0.078908153
1479425683775215745,-0.100988954
1479425683825292309,-0.067205958
1479425683875270460,-0.066930242
1479425683925260143,-0.021302788
1479425683975312184,-0.042871494
1479425684025394945,-0.042132806
1479425684075266646,-0.027908599
1479425684125318743,-0.094971955
1479425684175397798,-0.097285628
1479425684225467274,-0.113506585
1479425684275382105,-0.107072726
1479425684325284128,-0.106799759
1479425684375457950,-0.098894857
1479425684425380108,0.003410925
1479425684475410859,-0.000250846
1479425684525395446,0.034140654
1479425684575375942,0.103137963
1479425684625355743,0.096052542
1479425684675404576,0.16191262
1479425684725420803,0.063538149
1479425684775407618,0.066807628
1479425684825363359,0.003480923
1479425684875399699,0.027140368
1479425684925481851,0.027043877
1479425684975437800,0.208146662
1479425685025451616,0.202039868
1479425685075485002,0.199073687
1479425685125413429,0.005378099
1479425685175463115,0.134206012
1479425685225438330,0.133851036
1479425685275465768,-0.044639133
1479425685325565873,-0.008202775
1479425685379124583,-0.006385729
1479425685425500855,-0.043592062
1479425685475580568,-0.078876063
1479425685525537268,-0.080934569
1479425685575613398,-0.120557778
1479425685625541299,-0.10311982
1479425685675716076,-0.101129472
1479425685725615220,-0.097714163
1479425685775672562,-0.070285209
1479425685825707279,-0.070193216
1479425685875609524,-0.07099387
1479425685925691000,-0.089017302
1479425685975707246,-0.088689305
1479425686025643488,-0.085121222
1479425686075733013,0.026306631
1479425686125669298,0.026463261
1479425686175649325,0.238576382
1479425686225682288,0.269679159
1479425686275648861,0.267728031
1479425686325669858,0.299793541
1479425686375801871,0.254752278
1479425686425813658,0.255907744
1479425686475701919,0.005643062
1479425686525691285,0.017168839
1479425686575757734,0.018846996
1479425686625701599,-0.115099348
1479425686675776221,0.043364212
1479425686725764475,0.035252139
1479425686775772410,0.380818188
1479425686825778170,-0.107310742
1479425686875787444,-0.108963363
1479425686925802038,-0.059203923
1479425686975766666,-0.072563678
1479425687025859371,-0.069786198
1479425687075760111,-0.09424907
1479425687125762954,-0.148054704
1479425687175794089,-0.150013328
1479425687225899197,-0.086672753
1479425687275798999,-0.015613998
1479425687325846553,-0.016168183
1479425687375871033,-0.05869348
1479425687425812839,-0.114946179
1479425687475826584,-0.114950903
1479425687525887198,-0.073017858
1479425687575851579,-0.064237967
1479425687625892302,-0.065114968
1479425687675912148,-0.130670339
1479425687725889481,-0.07528694
1479425687775944067,-0.076347336
1479425687825976234,-0.107117258
1479425687875980523,-0.034084879
1479425687925941580,-0.038997266
1479425687975978085,0.007272778
1479425688025944242,0.247276649
1479425688076017004,0.248192161
1479425688126083864,-0.096432738
1479425688176040289,-0.119840324
1479425688225972264,-0.120764285
1479425688275987175,-0.086682349
1479425688326002903,-0.331431687
1479425688376017355,-0.333905101
1479425688426030854,-0.532349467
1479425688476097121,-0.307717979
1479425688526150853,-0.307447851
1479425688576053263,-0.229764104
1479425688626150701,-0.145315409
1479425688676071024,-0.144535661
1479425688726222168,0.06266392
1479425688776112335,0.100142173
1479425688826267895,0.101340726
1479425688876072618,0.16207093
1479425688926126292,-0.011159781
1479425688976101318,-0.013093784
1479425689026166612,-0.148422584
1479425689076111220,-0.239177242
1479425689126122957,-0.238848463
1479425689176185809,-0.276848227
1479425689226183732,-0.226698831
1479425689276206159,-0.227667019
1479425689326208902,-0.157773584
1479425689376160438,-0.083654992
1479425689426213689,-0.08350727
1479425689476171201,-0.024525322
1479425689526156832,-0.188894987
1479425689576307516,-0.187220007
1479425689626255271,-0.160471693
1479425689676314261,-0.278421968
1479425689726283774,-0.274511039
1479425689776248600,-0.264075816
1479425689826333301,-0.233678937
1479425689876369331,-0.231972516
1479425689926353366,-0.252023011
1479425689976257231,-0.126276657
1479425690026356767,-0.126400366
1479425690076384720,-0.078840218
1479425690126374663,-0.064622998
1479425690176325476,-0.064967394
1479425690226364676,-0.084203646
1479425690276357726,-0.109511368
1479425690326338942,-0.108625315
1479425690376360404,0.110148147
1479425690426345112,0.061039425
1479425690476375202,0.06041966
1479425690526409106,0.020767083
1479425690576402967,-0.050328419
1479425690626397663,-0.050732903
1479425690676403246,0.098752856
1479425690726429796,-0.030166559
1479425690776416200,-0.027406095
1479425690826429230,-0.052720699
1479425690876475725,-0.117878199
1479425690926532596,-0.118941613
1479425690976480199,-0.203059137
1479425691026506684,-0.21894072
1479425691076451162,-0.217955425
1479425691126461470,-0.153719485
1479425691176612352,-0.071586765
1479425691226612462,-0.067809753
1479425691276552684,-0.095989443
1479425691326618637,-0.137450486
1479425691376544995,-0.138941944
1479425691426523303,-0.190911919
1479425691476564645,-0.186607465
1479425691526528985,-0.18609333
1479425691576601554,-0.16841799
1479425691626675455,-0.161482945
1479425691676619540,-0.162450656
1479425691726622718,-0.182726473
1479425691776634414,-0.151318714
1479425691826747898,-0.150441125
1479425691876588262,-0.051040221
1479425691926906420,-0.023709126
1479425691976616735,-0.024038691
1479425692026660639,0.016539324
1479425692076701847,0.029892327
1479425692126675246,0.030123511
1479425692176667814,0.003788608
1479425692226738916,-0.042786654
1479425692276680744,-0.043027587
1479425692326757743,-0.17545253
1479425692376711920,-0.217973471
1479425692426709799,-0.215551436
1479425692476785382,-0.239565924
1479425692526705214,-0.191056833
1479425692576760347,-0.189698994
1479425692626722364,-0.281411797
1479425692676760229,-0.07883165
1479425692726806913,-0.079132438
1479425692776839488,0.047676984
1479425692826870239,0.054838493
1479425692876864108,0.055727821
1479425692926886129,-0.024399061
1479425692976962769,-0.072624266
1479425693026955290,-0.073187493
1479425693076829750,-0.104602948
1479425693126870061,-0.188934952
1479425693176879497,-0.188997686
1479425693227004138,-0.187022686
1479425693276860196,-0.214365289
1479425693326915095,-0.21425201
1479425693376918448,-0.162043005
1479425693426906594,-0.159692481
1479425693476909620,-0.160024732
1479425693526901454,-0.120266892
1479425693576911145,-0.280882657
1479425693627000393,-0.281543404
1479425693676971100,0.020151872
1479425693727114279,0.022844901
1479425693776971374,0.021854708
1479425693827004925,0.031879012
1479425693877007605,-0.021759545
1479425693927176902,-0.021525193
1479425693977063151,0.023162447
1479425694026996925,0.054931182
1479425694077009554,0.055512808
1479425694127135319,0.148441941
1479425694177077813,0.016497476
1479425694227067508,0.016853321
1479425694277182621,-0.002606189
1479425694327103343,0.012536258
1479425694377071018,0.012645538
1479425694427215784,-0.003825347
1479425694477102377,-0.009214001
1479425694527096792,-0.011627103
1479425694577092889,-0.025125388
1479425694627126601,0.041271571
1479425694677231432,0.044603046
1479425694727224141,0.007254062
1479425694777171566,-0.030188831
1479425694827178378,-0.029454457
1479425694877169440,-0.081062406
1479425694927201976,-0.212629542
1479425694977255733,-0.212338731
1479425695027234724,-0.27698648
1479425695077372621,-0.36437726
1479425695127215494,-0.36765492
1479425695177290079,-0.553768098
1479425695227269946,-0.658128083
1479425695277270072,-0.653265297
1479425695327277566,-0.531940997
1479425695377308131,-0.446133643
1479425695427384324,-0.448137552
1479425695477283651,-0.27592805
1479425695527319462,-0.013926169
1479425695577415929,-0.013925551
1479425695627427777,-0.056097217
1479425695677420513,-0.08381556
1479425695727400336,-0.08396621
1479425695777330141,-0.119824834
1479425695827389320,-0.155552536
1479425695877333738,-0.154021233
1479425695927442417,-0.221167505
1479425695977371076,-0.308289886
1479425696027427602,-0.310939938
1479425696077376752,-0.455413669
1479425696127399296,-0.429006457
1479425696177485465,-0.43160373
1479425696227386642,-0.453947425
1479425696277426070,-0.453029662
1479425696327590500,-0.454445243
1479425696377476292,-0.493405342
1479425696427449521,-0.464912862
1479425696477526165,-0.468349189
1479425696527524397,-0.419333726
1479425696577444190,-0.369024932
1479425696627606658,-0.366860271
1479425696679117580,-0.332798004
1479425696727507836,-0.251263231
1479425696777571589,-0.248583287
1479425696827508420,-0.108188629
1479425696877534497,-0.170416057
1479425696927555880,-0.169841379
1479425696977598717,-0.204741731
1479425697027706385,-0.308989823
1479425697077618320,-0.304914117
1479425697127653356,-0.223478958
1479425697177572613,-0.274387717
1479425697227569729,-0.273254782
1479425697277695788,-0.259224415
1479425697327667453,-0.285958856
1479425697377697868,-0.287568688
1479425697427758944,-0.284103334
1479425697477648049,-0.355460167
1479425697527700910,-0.357090831
1479425697577663936,-0.477900565
1479425697627686055,-0.534075439
1479425697677652205,-0.534567475
1479425697727651481,-0.453650147
1479425697777653181,-0.314244777
1479425697827738469,-0.317806453
1479425697877680055,-0.280468076
1479425697927752817,-0.216633618
1479425697977741934,-0.215797707
1479425698027734587,-0.226177678
1479425698077920188,-0.132521093
1479425698127768485,-0.132811129
1479425698177782039,-0.101512209
1479425698227742036,-0.059729826
1479425698277806995,-0.059933998
1479425698327781460,-0.066356309
1479425698377844163,-0.090250529
1479425698427739654,-0.090025596
1479425698478000688,-0.085096456
1479425698527863906,-0.173011705
1479425698577862795,-0.171031341
1479425698627795743,-0.206785098
1479425698677839939,-0.225579366
1479425698727825660,-0.224378765
1479425698777839842,-0.164673612
1479425698827854062,-0.126516283
1479425698877922352,-0.126675799
1479425698927923386,-0.050776567
1479425698977913778,-0.058038447
1479425699027880160,-0.061073326
1479425699077921008,-0.060537528
1479425699128022530,-0.066308692
1479425699177894868,-0.068382367
1479425699227859291,-0.063081495
1479425699277991714,-0.112510547
1479425699327894704,-0.113829747
1479425699377952657,-0.113744475
1479425699428020990,-0.224317893
1479425699477988768,-0.223582298
1479425699527966926,-0.088430606
1479425699577941700,0.115190297
1479425699628014928,0.118286908
1479425699678042980,0.020481177
1479425699728002893,0.052113093
1479425699778053468,0.05121069
1479425699828045271,-0.02397193
1479425699878018868,0.1985365
1479425699928192164,0.187997714
1479425699978004305,-0.008251628
